,t0__0,period__0,ror__0,b__0,dur__0,rho_circ__0,mean,u__0,u__1
9047,1843.7489038995636,2.6799714930824456,0.02379398235568024,0.9152788920458304,0.07908104638037014,0.23158176923002954,2.6750548712086703e-05,0.11812927040427597,0.5440700958316996
9048,1843.7457433583927,2.680061279778253,0.02642590756846719,0.9190925818124058,0.08054666863833461,0.20640305535891604,2.6532555211658196e-05,1.320054469914424,-0.6380856591525272
9049,1843.7449898471532,2.6800519072988678,0.025762323220388694,0.9186780552019187,0.07780638057316078,0.22945677536309894,1.2740690760962556e-05,0.9729482739673693,-0.3291067672014364
9050,1843.7467255614197,2.680044618392394,0.022793463960753352,0.7896703114154637,0.08143507037465539,0.7183181545234163,2.023669800128962e-05,0.7626455783059376,0.031345129044673625
9051,1843.7449280852122,2.680070306364465,0.021477282577737716,0.7375170841093632,0.077815946707036,1.0891708404585487,4.388996182659999e-05,0.3648062434627104,0.036807880194964136
9052,1843.7445059323882,2.680089232031419,0.02214745321138606,0.7055909525572037,0.07865186929016657,1.2160385923420527,4.033618259317351e-05,0.8378575851978391,-0.3323789252028941
9053,1843.7463735767192,2.6800132966606367,0.020692506918072347,0.5650998061320643,0.08096347437531067,1.7488427743372765,1.5142069115364543e-05,0.16615523386511638,0.565907460182845
9054,1843.7448267271952,2.680063045209912,0.0211029993820152,0.7199339060468686,0.08159384235358351,1.0258131256371472,3.8503678088778995e-05,0.5118879803270314,-0.047954788529496375
9055,1843.7464638008887,2.6800373229918426,0.023850413578139485,0.8664912988484861,0.07568644387619584,0.4877729803992495,2.1159753324013614e-05,0.6285892002695119,-0.08174667421379343
9056,1843.7447305113992,2.680071557777987,0.02123627783322752,0.7645656445985287,0.08233332952655306,0.8036163656392985,1.4591822966268054e-05,0.6029426420622196,-0.03886438040016526
9057,1843.7455013084596,2.680027198863003,0.021432299160764917,0.6063693928352666,0.07616724798437098,1.8808772932658886,3.857714246399585e-05,0.6643495768060302,-0.30563747364183863
9058,1843.7449203178812,2.680033269925151,0.022131095990984097,0.8160142068334423,0.07726739818856315,0.7042272079214976,3.2470070815226336e-05,0.7671037859457706,-0.3724760579121257
9059,1843.7449188711576,2.680060297669628,0.0208423683573445,0.5474261127035052,0.0807414854616949,1.8391722954414995,2.5197760141260713e-05,0.7568874333693635,-0.3379884880871188
9060,1843.7457865069778,2.6800491723145234,0.021846354294940556,0.7481879864708474,0.0824129675320342,0.8724293078412365,3.833103577544012e-05,0.8281131037826178,-0.13010346817170682
9061,1843.7454876051297,2.680055979240623,0.023677799195188448,0.8642274253946115,0.07983755359361579,0.4269272936012766,2.101975383053188e-05,0.8739204902746732,-0.3891225922985743
9062,1843.7468914884116,2.68001980098506,0.020722459865950792,0.7611976335697063,0.07970593986105617,0.9005049470785923,1.8582745291117855e-05,0.09158668144623328,0.6537287632619043
9063,1843.7433940400344,2.680082451472624,0.021062946396095333,0.5210140513587435,0.07892438903203766,2.0869602808831766,3.1875170726518394e-05,0.4335248852364759,0.024122721718090167
9064,1843.7452399524223,2.6800542940667067,0.020907401367991393,0.6114819164551603,0.07782996169326113,1.7381037402648634,2.677951952488108e-05,0.3040979613873045,0.04272608478671754
9065,1843.745323594565,2.6800501127792664,0.02289265326118844,0.8971188450598357,0.07835979014660102,0.3097042782786797,2.155111689720989e-05,0.34630069620708676,-0.06415394028476863
9066,1843.7450884140997,2.6800542203039246,0.022777215090394706,0.8040662805571043,0.07957140800296253,0.7013715755710049,2.8784425964512246e-05,0.4725771858981497,-0.0970099035986571
9067,1843.745365367347,2.680046656912907,0.022365116558346953,0.8343483657108367,0.0795417282352292,0.5629380953409161,2.5520514987842524e-05,0.6068273663874741,-0.16460672970250947
9068,1843.7458058422462,2.6800512352200694,0.019319356572422383,0.3019921083691385,0.0803913565142925,2.7422929169773846,2.6258607535674256e-05,0.1883166490058394,0.40867970609579624
9069,1843.744971767599,2.6800422140791262,0.022379319475200353,0.8268687647138006,0.07764639182849116,0.640650142710227,3.415592276512911e-05,0.8225636170780044,-0.30848685387977004
9070,1843.7471244671094,2.6800332712165544,0.024702587239592597,0.8989928107358617,0.07858585523641998,0.29955352636013155,2.6874889961031407e-05,1.0030266214016161,-0.37197025208692364
9071,1843.7445625357095,2.6800576311973874,0.0199629154546846,0.48565323563475293,0.07996493147579892,2.154078807344898,2.4114525447491974e-05,0.30240579539662577,0.18970381101224917
9072,1843.7453870436543,2.6800393295167404,0.021786052087371367,0.7696180937045287,0.07854610579469042,0.8983403146775801,3.420055483862895e-05,0.5162319250064231,-0.09027882505958326
9073,1843.7436587850414,2.68008589259238,0.019969643761594272,0.31664427436051296,0.0805913923341876,2.6818104690979707,4.330851098670224e-05,0.3890076064297128,0.19893444622985296
9074,1843.7436642354533,2.6800874802665566,0.020528347274700307,0.8822837388425356,0.08193165254435678,0.32672304833439386,3.436366607241632e-05,0.4533318485168649,0.024372931852431917
9075,1843.7457152816608,2.680070480080794,0.021771102046756793,0.7526371135749065,0.07704939138955653,1.0409417037654929,3.177552606413295e-05,0.1932685712958747,-0.011298255421819005
9076,1843.7454506554714,2.680035324831145,0.020057681800594227,0.7869073909946994,0.07847666578314093,0.8147604946988668,5.70925850876239e-06,0.1888534583143654,0.23147805509233918
9077,1843.7446200465733,2.6800544231091723,0.022475478477969855,0.7762262919745513,0.07796843906370567,0.884555790224443,3.96270791930002e-05,0.803694354860921,-0.3678409681363328
9078,1843.7470328725474,2.68004774408714,0.023195715957596952,0.8570982770936895,0.0751146734366119,0.5465707858010009,1.25496970840897e-05,0.9170226991132797,-0.4198037127040692
9079,1843.743894038841,2.680066220129676,0.02223695012258025,0.7952875589256465,0.08347278131448893,0.6449241797488521,4.406064477627746e-05,0.2716515538324046,0.4207850790923383
9080,1843.7468070486157,2.680041500167594,0.02065432622021882,0.5092552989093745,0.07489738652420934,2.5002470649582107,4.82524795529322e-06,0.4153041765704822,-0.13258517402126538
9081,1843.7458871249391,2.6800435656991697,0.02058870552715702,0.7323306957211856,0.07476103166788674,1.256790602481785,-6.512982865583803e-07,0.3579648472782299,-0.14902451392330449
9082,1843.746113791256,2.680035764419885,0.021976250565306926,0.9464294102288301,0.07491172125720202,0.14470430592447908,1.9288474138867273e-05,0.5520448977426259,-0.26574196658506893
9083,1843.7463333946341,2.680026372757463,0.02128150377761962,0.7795765147999685,0.07420354967748663,1.0042260317338882,1.8303572814102877e-05,0.8868998928282646,-0.4295479773922809
9084,1843.7464820625557,2.680076511042248,0.022999425729003094,0.909373350653713,0.08110588361970204,0.23606406077048459,4.3721665273220265e-05,0.1602057178935382,0.4382983729042459
9085,1843.7445345373135,2.6800235219087223,0.019046012785191354,0.2000011147526814,0.07863264769793656,3.17833848977215,1.807162807377255e-05,0.7853865799686667,-0.16932742385263533
9086,1843.7457131166034,2.6800297488411466,0.01974920446256647,0.08466597687990457,0.08090387807769026,3.0685213056783027,1.3699262408742632e-05,0.380129554142064,0.08016201439176933
9087,1843.7451386735474,2.680040179788525,0.018788098758659406,0.0326442448504984,0.07986943219272277,3.218127744954074,-2.067259713179144e-06,0.7239026958544332,-0.08714243244489746
9088,1843.7453248328961,2.6800754164949634,0.02069958637429325,0.670905737275271,0.08013329504162213,1.3155143123709192,2.6609030298737368e-05,0.012383363208387054,0.7545178723284387
9089,1843.7454782704092,2.6800421290390313,0.022517981446042605,0.7791927731485968,0.07857942510285656,0.8496958352465509,2.738708580713541e-05,0.698231801127833,-0.3298621474443079
9090,1843.745558565401,2.6800619023092906,0.02271951949177527,0.8867808733946733,0.08186884643747044,0.3106659962324724,3.145632487311735e-05,0.5235002095954987,0.028144247480364534
9091,1843.7453336614358,2.680050406871865,0.01856961822362812,0.1203303585552467,0.07816330655133898,3.364531769087631,2.800760682685799e-05,0.31971371175921187,0.10394866233046227
9092,1843.7460018947456,2.6800728184891147,0.020575537276648976,0.43485360534359113,0.07947533636937332,2.3960125808064427,2.949235654881004e-05,0.23153262860975948,0.6485413966480831
9093,1843.7459855420739,2.680039684511599,0.02053571950108766,0.4271066417924798,0.08206564463412283,2.203892616246479,1.4281122663044165e-05,0.3851349167750651,0.5316786581913988
9094,1843.744210477044,2.680076582631333,0.020628575764649396,0.7406611483043882,0.07764845387274091,1.0797346858216794,2.038586698983037e-05,0.04722561807058649,0.09618397327104969
9095,1843.7460925018452,2.6800612782455837,0.01956599744337354,0.6335403259359726,0.07879658902933626,1.5678454643108002,1.9953632237245566e-05,0.20482933215941812,0.27602813609464416
9096,1843.7458074096967,2.6800415079463966,0.0196152136258487,0.520035693905283,0.07960479963905305,2.0384062424303706,2.0975330239513553e-05,0.06164313582318587,0.556614440159819
9097,1843.745626008957,2.68004638547485,0.021074489756609846,0.8003218484803514,0.0791454687183624,0.7303476692797691,3.2494976597940386e-05,0.022043664440162234,0.38296760816206415
9098,1843.7468772775183,2.6800715339229204,0.020726105519678007,0.5171347798318047,0.08436211542560496,1.72506539363937,4.451099904949093e-05,1.063882438908931,-0.20343823708563652
9099,1843.7476197982269,2.6799947478009503,0.01915111431682161,0.44915175682210556,0.08449138738759977,1.9500343696581786,-1.2226270868540942e-06,0.37814408130796684,0.4083420153377676
9100,1843.7452365896188,2.680049282436876,0.01940891708607287,0.27896955784445093,0.07951437414678761,2.895862794102197,4.560209793190039e-05,0.5378637499039336,0.13385414516864583
9101,1843.7457853896517,2.6800490193588162,0.020498951380987566,0.5457753360181254,0.08093606445335529,1.8329939939762736,6.909859021620129e-06,0.48130546773301114,-0.12822218664204302
9102,1843.744238852626,2.6800753746000594,0.02079972512465313,0.40643690107410074,0.07680358160644836,2.7705966119605274,4.595736165770382e-05,0.2232384864085233,0.21455748246368253
9103,1843.7459600717884,2.680054975891731,0.018920938193620566,0.20216990040969135,0.08186531833381663,2.8138547577646142,2.179810532038615e-06,0.6683333259103033,-0.0922413784948477
9104,1843.7463713428417,2.680038250740936,0.019858068038758843,0.42675616917128584,0.08094803537064957,2.297210119849527,2.188939605189009e-05,0.4948801113706902,0.1444721711294619
9105,1843.74516456411,2.680105093514397,0.01997854868414769,0.5997222874306278,0.08880668745697402,1.213682172222386,2.587879144542358e-05,1.1570803140895278,-0.303775542731226
9106,1843.7457385133075,2.680078348430013,0.019540226088393505,0.48017669883025543,0.08990893318539481,1.534442955913842,3.988238233242591e-05,0.8809148306167964,-0.10195250725439627
9107,1843.7462572455893,2.680059987889773,0.02000588124247798,0.6149352295741725,0.09047310491460107,1.0999543756547248,4.4997605075916546e-05,0.6327566746644141,0.3122111450192748
9108,1843.747344919333,2.680057707317761,0.021339355157349724,0.6521946231201387,0.0899767602331621,0.9953519505830675,4.972141048560909e-05,1.4816174494517835,-0.5127169180101153
9109,1843.7523334200764,2.6799656800231006,0.019001657654970076,0.5821818111570733,0.08588572997157018,1.405035735493054,7.922100765466087e-06,0.05058892729924506,0.5947307149247182
9110,1843.7538514457626,2.679930586240561,0.021104609464671308,0.6805267554337247,0.08539501826533437,1.0514759168488772,1.7747378730607898e-05,0.9216062323118502,0.052428355896798354
9111,1843.75439290934,2.679892192940391,0.022918778640189,0.8224235733850395,0.08586338142570718,0.49310517784195873,3.50202909553045e-05,0.518446222165736,0.4797968715290886
9112,1843.753996511245,2.6799021409533967,0.022941314151151974,0.8205762389561877,0.0837110136307761,0.5384541540378254,3.763702704873551e-05,0.4910668385374142,0.504842703290063
9113,1843.7522662680349,2.67992279315244,0.024969960566302397,0.9016885282891832,0.08515557875328333,0.22919118398304805,3.477782988625225e-05,0.38740280220981255,0.6066765400688667
9114,1843.7522662680349,2.67992279315244,0.024969960566302397,0.9016885282891832,0.08515557875328333,0.22919118398304805,3.477782988625225e-05,0.38740280220981255,0.6066765400688667
9115,1843.7515767358411,2.6799261087746182,0.025376295997306373,0.9245690993231185,0.08503292812008799,0.1609367196988092,3.445453076956036e-05,0.44940543039062353,0.5433723717481586
9116,1843.7513531924835,2.6799296614835715,0.02493621861408194,0.8624966505521314,0.08528638624260618,0.3582951209585512,3.528341535731956e-05,0.2907957155640673,0.7053302238122315
9117,1843.750834775648,2.6799585919551494,0.024655510857779693,0.9138378654244138,0.08405527868475159,0.19903624540864834,4.127632887614899e-05,0.2823429912439895,0.7076019598126403
9118,1843.750704207459,2.6799620316446626,0.024360645117859774,0.8522811477018499,0.08479578245618334,0.4009291271649446,4.1111265631968136e-05,0.244795316791426,0.743698506033907
9119,1843.7497701144025,2.679960127943183,0.023824382736223785,0.8558004580408914,0.08626064022603264,0.3693702976188108,3.495379571168682e-05,0.4108769779368108,0.581492924572056
9120,1843.74915341441,2.679968575564312,0.023798384215236574,0.9074252075070922,0.08774382664338942,0.1940171878459262,2.6535982560367496e-05,0.2925053201187065,0.7008026875741143
9121,1843.7484404712059,2.6800064758563944,0.02591520195023166,0.9156959049006421,0.08187726707110408,0.20827721278149788,3.6366499099573e-05,0.714211247430592,0.038539139715602265
9122,1843.7459570502192,2.680019572632379,0.02480864967040782,0.9292081404479549,0.08410580970517097,0.15238143898692116,2.0076398439180225e-05,0.6554869184372021,0.13269495514151922
9123,1843.7459570502192,2.680019572632379,0.02480864967040782,0.9292081404479549,0.08410580970517097,0.15238143898692116,2.0076398439180225e-05,0.6554869184372021,0.13269495514151922
9124,1843.7458397323157,2.6800463774563044,0.023880498921141895,0.9122726312674695,0.08492692288159115,0.19803437345684655,2.4590804936770317e-05,0.2685579551568199,0.3891539281253365
9125,1843.7461957195296,2.680023495197631,0.02467523432455767,0.9033820420071629,0.08979653790258377,0.19239198893540993,4.4937719582510494e-05,0.47614448756457306,0.437235236136015
9126,1843.7464015995324,2.680022149055888,0.024927622665418415,0.9111011864121035,0.08982186542856074,0.17190925075925828,5.051158744294343e-05,0.6266454197729606,0.07664583031626064
9127,1843.7464912654805,2.680034201071234,0.025158443308116563,0.9154437140442698,0.09006716575010264,0.1595038102103871,5.2316511989019464e-05,0.6660914087301303,0.11082209118666865
9128,1843.7459224709728,2.680040222286756,0.024351754352316866,0.881277793127023,0.09037809832514856,0.24894614686275954,5.28368143446323e-05,0.6214186518209205,0.20853046921969184
9129,1843.7451965623163,2.6800594785700946,0.021919621186280824,0.8152064173178175,0.07642779062250445,0.7314617434934539,1.5004116832856699e-05,0.3321736053610093,0.37124819591351876
9130,1843.744770272944,2.68006164255232,0.020590415632374,0.6606550136632182,0.07417538459220124,1.7162115661640938,1.1808793365183746e-05,0.18392378563021125,0.4391657842112845
9131,1843.7471153304577,2.680039556492218,0.02290783672889983,0.9213567728338405,0.07811146058348276,0.21677617867119514,2.4863703182081677e-05,0.01977933827547418,0.4885883980050506
