,t0__0,period__0,ror__0,b__0,dur__0,rho_circ__0,mean,u__0,u__1
10320,1843.6575135717883,3.770082725201241,0.06368139018973619,0.5837289884267054,0.11192484640677411,0.8878680952592264,0.00014084446639972393,0.5536613047159363,0.1398638109502663
10321,1843.6571267888698,3.770239456076016,0.06003445940246853,0.11077748503018409,0.11170602655963839,1.627179670833552,0.00017638816129288164,0.8254571700484746,-0.22228463489177394
10322,1843.657197054532,3.77005473556404,0.06481907441026234,0.6291546467074866,0.11024324709776419,0.8162586633419677,0.0001400259791538264,0.6417945235443289,-0.09330009786868496
10323,1843.657069952547,3.770391728676406,0.06286187707562194,0.4581105781227027,0.11135540168495926,1.1790878761953578,0.00017577201190867062,0.887309393153578,-0.32413845611402564
10324,1843.6571288691284,3.770292767404209,0.06529376980234086,0.5932118314755314,0.11146493300516618,0.876436567991497,0.00020216906547961713,0.8392175672380204,-0.33369936771473846
10325,1843.657198089471,3.7701858244983195,0.06338250247370164,0.6509097071939325,0.11503757139300376,0.6707982215564887,0.00014607434510872857,0.06537850736776625,0.8893256215432952
10326,1843.6571473219783,3.770182077821445,0.0629074820487388,0.5327244027651411,0.1152785829804722,0.9192529025041319,0.00014466607518579845,0.046845847116983926,0.9119814362223785
10327,1843.657558595454,3.770232464681896,0.06370809332599386,0.608600588291141,0.11518273365763271,0.7615663806135677,0.00016837907455572202,0.08232207536132308,0.8600773700172092
10328,1843.6574091953587,3.7700706233218892,0.061010062588398924,0.1805143395739591,0.10905602613269616,1.6950488061471145,0.00013427560331979248,0.6285492509411778,-0.28944041774646206
10329,1843.6574651313274,3.770098714499889,0.06260609001460128,0.1784486609041872,0.11035712851616608,1.637854863162457,0.00017383721388638943,0.3793175894349711,0.26707624588247075
10330,1843.657028151893,3.770216482715586,0.06232825299850514,0.407593260067363,0.11027111750336932,1.3150451496841384,0.00014633089885001134,0.853233777833798,-0.3967947963086635
10331,1843.657628962799,3.770132651101443,0.061769641432273745,0.26031688002275266,0.11193602382324394,1.4839658842197523,0.0001233403422833961,0.4409986050837423,0.25094315114466265
10332,1843.6577797856362,3.770047843847978,0.06061139864924986,0.10083054342956667,0.11222615845657814,1.6097331914260014,0.00018594006600794135,0.8788122306344007,-0.3582136058858591
10333,1843.6576737538362,3.7701192889443913,0.06400699781892148,0.21376104037998414,0.11036830280527897,1.602662804157011,0.00021136328251310016,0.5673436240285816,-0.2669281325897397
10334,1843.6574713209607,3.7701700293543245,0.06039076020040006,0.04864099715140306,0.11258362272325978,1.6132649239520709,0.00019250602445319866,0.8277277503710593,-0.3229271669217316
10335,1843.6572032026606,3.7701573272088904,0.061057280228637795,0.1130887933240687,0.11325812055824648,1.560142410913369,0.000155436013380658,0.5212815156994841,0.24252848392668067
10336,1843.6569011224829,3.770023051842072,0.06100251542770562,0.2972295327469054,0.11119835670828228,1.464158197433461,0.00015463254770488118,0.7840491660421018,-0.3068913126254333
10337,1843.657248347173,3.770066465166334,0.060891019519857995,0.23392068795125806,0.11295697379109688,1.4743382401136704,0.00015715662226102866,0.5895718615970202,0.14880355232688267
10338,1843.6574311237032,3.770195920113249,0.0617251898893469,0.25085396241469415,0.11070371280849876,1.54576939263088,0.0001599159130427052,0.7234690009865521,-0.22258908770915778
10339,1843.657209520126,3.770266704425824,0.06142819965945369,0.14475001047978425,0.11105574860956904,1.6342627739233835,0.00015978555220578586,0.638089885824286,-0.07128520674367478
10340,1843.657154199897,3.7702495699772762,0.06091447279793062,0.11049368485038906,0.11115377243423932,1.651641012965761,0.00015868518272948897,0.6283112455295287,-0.07303130940509993
10341,1843.6576093362153,3.7702803524818833,0.06191531480343232,0.15945460824214364,0.10975553361475217,1.681370714917909,0.00018777892479801103,0.5827612094942051,0.004803649709676319
10342,1843.6577781270353,3.770341989694592,0.06172459659939772,0.19853641752741708,0.10963958652427366,1.6508387421308355,0.00017804878133345476,0.5338105020372949,0.025548678848758326
10343,1843.6576742114476,3.770310285014824,0.0617873629114508,0.21292103596103532,0.10936661080279886,1.6479625358696575,0.00018242618357017077,0.6739347504586599,-0.1662736846250532
10344,1843.657346578585,3.7699644097183804,0.061322391384275574,0.20357427588611915,0.11275801883132756,1.5131298272737772,0.00018857887563428286,0.5610943613263359,-0.012684390774630138
10345,1843.6581643013128,3.7701966156285387,0.0633041541542527,0.4502708177656054,0.11124603153854849,1.1983396880046742,0.00014290305021364102,0.9990792507531957,-0.46196424426919636
10346,1843.657875778184,3.7703022097369163,0.06241444198917262,0.3359021743057112,0.10899392844318298,1.492932859973756,0.00013915278306530474,0.8424736840115846,-0.3854946623964027
10347,1843.6573188524908,3.7702401335438314,0.061072758838361094,0.2885658390889652,0.10943302929705778,1.5487116989328593,0.00013197385791134113,0.608739141361821,-0.01110623607212915
10348,1843.6580403254188,3.7702618449278065,0.0628321392193026,0.454619236146709,0.11294257957704645,1.1370541936047072,0.00016492324855300793,1.0959115742284706,-0.510661121328746
10349,1843.6578966478924,3.770169585953556,0.06474407705885578,0.5409566372227521,0.11098792032858698,1.010509837992563,0.00019246962599031329,0.8471116480968155,-0.3953100820443527
10350,1843.6573465620586,3.7701124269514708,0.06335974096480719,0.4797262610388905,0.11010722057384177,1.1732116249542477,0.00012685842985051427,0.9222460745459955,-0.4545257208270875
10351,1843.656764714575,3.770232191750727,0.061718544456670715,0.30423408999513524,0.11170956790837974,1.4343962981736187,0.00016595904848742523,0.736331836991905,-0.22505161531255813
10352,1843.6568191101292,3.7702046245032563,0.06077480053242313,0.2837459743702884,0.11223884957496633,1.442248449555982,0.00016968723456850415,0.843984206515673,-0.34125095604413597
10353,1843.656685457067,3.7701244718522178,0.05944124428201891,0.08465721482587102,0.11286455706252538,1.5898215607620456,0.00016158501028546378,0.949403750667621,-0.3355233972009704
10354,1843.6579586730159,3.7701275916795,0.06036476054976923,0.038270368771731185,0.1118678902797961,1.6465272926599368,0.00014734899683901143,0.6312529149772069,0.11827007385000042
10355,1843.6578826131536,3.770061176867547,0.060406829302250296,0.09752086681015937,0.11226001772257968,1.6098732213612905,0.00011478676850811662,0.6816959581011915,-0.029919487094335076
10356,1843.6569017326797,3.770129680421584,0.06272083993295095,0.3431781433555175,0.11116679474571534,1.3957212730074247,0.000196379892441639,0.7707341922527583,-0.2177885332352654
10357,1843.657712982402,3.770084826832123,0.06305645489981292,0.4723310839117888,0.11164178998311812,1.1410423944910293,0.0001278970989755546,0.8351014109756572,-0.3156242356577839
10358,1843.6571671539505,3.7702420255678595,0.06527891015765032,0.5910676487276515,0.11003087656840004,0.9161685729849184,0.00017135885310303028,0.9882613777503563,-0.44262890023665474
10359,1843.6571571683426,3.77002410963995,0.06329429426605922,0.4298915504484705,0.10958119370470075,1.2955472439202877,0.00019256517719879035,0.7927916186823628,-0.3156079820344168
10360,1843.6576545500438,3.7701521565773595,0.06290284677383598,0.44694695577233196,0.11142731013625091,1.1991413067194248,0.0001478235990388448,0.9082836671720838,-0.3720723061295363
10361,1843.657849329172,3.7702310168209006,0.06268328056811115,0.39515844884374135,0.11088826872145256,1.3163672277390746,0.00012444552912123223,0.8674780688562196,-0.42821133689899854
10362,1843.65738816406,3.7700347948648454,0.06390307755003635,0.5951235453746426,0.1112666394924535,0.8764690634332771,0.00018186012777350128,0.3369955024715729,0.2820986046574702
10363,1843.657633957413,3.770201165763802,0.06149657576363784,0.23717708003494098,0.11110325096944783,1.5454300853717353,0.00018164563492738524,0.7913017848356261,-0.20360987531515942
10364,1843.657711499519,3.770167406141594,0.06206574516058466,0.24870971455138233,0.11039773640163024,1.5612513100748975,0.0001722085674390946,0.7593165250473533,-0.3192684756058763
10365,1843.6569527637628,3.7700019906747717,0.06087714517031801,0.03317038197143364,0.11259368091781106,1.6158057044833332,0.00018586221992678614,0.3095415937299711,0.5025748664788121
10366,1843.6570701622877,3.7699316890387946,0.059945211970865185,0.09076000668520115,0.11352451276437214,1.559756210188238,0.00014712209461677407,0.8018747205503847,-0.15619405948797666
10367,1843.6574668331841,3.770042509248656,0.061234774329323116,0.2738004673480764,0.11293995707653758,1.428294381021924,0.00015144679487224535,0.6741634853775439,-0.09570408686192436
10368,1843.657063348041,3.770122655401203,0.06186339132135917,0.3697888881256318,0.10970800718497063,1.405766034931034,0.00014015592293189138,0.778113215588436,-0.23510165221370305
10369,1843.657248103495,3.7702806166341802,0.0650806931973353,0.530777770960735,0.11207298374482545,1.0041706036441411,0.0002256793760923464,0.8718000115236464,-0.37330670579682207
10370,1843.657415570021,3.7700591950078532,0.06242866923395671,0.4165468623427025,0.11269976179838305,1.216018331032501,0.00015077150172450874,0.7317087763420279,-0.08031063101634148
10371,1843.6575902906402,3.7699628267606458,0.06188857335430041,0.3541408562119496,0.11069805308803658,1.395238486896885,0.00013765726269255254,0.7690599115144579,-0.2265855454035595
10372,1843.657306915266,3.7700237631997258,0.06009976243754635,0.2874529688436649,0.11115250117820513,1.4796442057577466,0.00010208164403694412,0.9092705026528144,-0.31537931101805944
10373,1843.6573796264552,3.770274758451765,0.06428977933231343,0.48349974102539317,0.11143255596266856,1.1241934856194895,0.00020972488375905208,0.8419044398026672,-0.3493707202233984
10374,1843.657558475152,3.770235307846094,0.06138463563799052,0.25267096053169125,0.11277122682134066,1.4604749852092536,0.00019597705221164772,0.5640950949337195,0.055733058974295806
10375,1843.6572855522493,3.7700527544373994,0.061491810726616074,0.22886673383822176,0.11072819038821981,1.5706063634368004,0.00011988255693800487,0.4922862910557726,0.08380170243748064
10376,1843.6570352273834,3.770241332335036,0.06359663498181285,0.46676998021884747,0.11160879284059982,1.153503322606046,0.00013426421705232068,0.8044151901308837,-0.34779905423244173
10377,1843.6574464176545,3.7703104573792574,0.0634807296718239,0.590567984318107,0.11256321036093932,0.8573159106397571,8.640816611764834e-05,0.4352783307019591,0.37703992849384393
10378,1843.658056062282,3.7702626111121864,0.061938503353567105,0.5078048696535554,0.11240952739758713,1.0446166235049192,8.823127316916684e-05,0.6677661797910677,0.1058045011834883
10379,1843.6570134175981,3.7699908842362047,0.06366448201526095,0.4273542728367437,0.11118705102735092,1.245380812769807,0.00022858787858155518,0.802107614694703,-0.3174271695545983
10380,1843.657222782861,3.769964907193522,0.06377397984027205,0.51367499365546,0.11205868611075567,1.0417152910804117,0.00021180292204865173,0.7128412215303224,-0.0975149768954332
10381,1843.6573533287128,3.770082770169307,0.06106988796303984,0.11425706059093757,0.1106692814234126,1.6711594688660953,0.00016372338877741505,0.573215192088624,-0.061445707736972194
10382,1843.65789623906,3.770116567951415,0.06056802338051388,0.08725234072428988,0.11126265750675843,1.6581596606127909,0.000152435853984883,0.6560923509088538,0.04488993908496449
10383,1843.65770649169,3.7700518246935553,0.06154441395464716,0.039132037967047395,0.11129102600080508,1.6719894786775735,0.00015093515324810192,0.5627676962958565,-0.14533605315625084
10384,1843.6565648458507,3.770122822974829,0.05899081978207271,0.038411167034922825,0.11337595013705583,1.581854025521647,0.00017316172640595765,0.930016500872449,-0.2820592413583838
10385,1843.65779170767,3.7701579935253813,0.06176479377527037,0.34057915468532685,0.11172119820116846,1.3792549117550954,0.00019023679231740468,0.9572657303014688,-0.4759839387759461
10386,1843.6571492929772,3.7702663712003814,0.06747494098011232,0.7388454502566936,0.1086531799549958,0.559141154580733,0.00014111187703370916,0.5910456586070983,-0.014778213003881914
10387,1843.6569572808385,3.7702234253273175,0.06792289897814106,0.688806579617852,0.1094156857372437,0.6793514925128498,0.00018867600163132976,0.7288944808427408,-0.2335246295948753
10388,1843.6569402558648,3.770208263596559,0.06724859489854351,0.6585016413252974,0.10911603658224663,0.7649608747914372,0.00017756926579483447,0.8173374623295525,-0.31333012394325
10389,1843.6570450317108,3.770230944954452,0.06681859961088782,0.6518277021341236,0.11035331702140237,0.7566940782478037,0.0001849573346486483,1.0053371471648689,-0.4442316203882282
10390,1843.656827636155,3.7702361252814027,0.0673182702927537,0.6533762609839593,0.11010806257322123,0.7577633644207223,0.00017261016427068849,0.9207299509099829,-0.3609853810178787
10391,1843.656827636155,3.7702361252814027,0.0673182702927537,0.6533762609839593,0.11010806257322123,0.7577633644207223,0.00017261016427068849,0.9207299509099829,-0.3609853810178787
10392,1843.656827636155,3.7702361252814027,0.0673182702927537,0.6533762609839593,0.11010806257322123,0.7577633644207223,0.00017261016427068849,0.9207299509099829,-0.3609853810178787
10393,1843.6569902047913,3.7702463450369623,0.06761189522556112,0.6814553717215383,0.11023422477720568,0.683375441325563,0.0001702363809790849,0.888795334630408,-0.31372651281099273
10394,1843.6570120880492,3.7702421488690847,0.0672606237843359,0.6462541568660708,0.1103785072724178,0.7702874425817362,0.00016857012329699115,0.9269939382669076,-0.32766637107369573
10395,1843.6570132624483,3.7702663778025105,0.06753587722648444,0.6990790207400527,0.11030291314003823,0.6368799863993183,0.00016553461776839197,0.9212556211385208,-0.3393723874576193
10396,1843.6570132624483,3.7702663778025105,0.06753587722648444,0.6990790207400527,0.11030291314003823,0.6368799863993183,0.00016553461776839197,0.9212556211385208,-0.3393723874576193
10397,1843.6569840784882,3.770287426379914,0.0669525144354751,0.6834910392351019,0.11078746205484671,0.6681477835794836,0.00017919258664478034,0.8900077713026932,-0.3628543793510395
10398,1843.657017183879,3.7702817932831407,0.06676949313979531,0.6559200252260012,0.11102103036946716,0.733056523409652,0.00018287859305482411,0.9648005375796829,-0.391108525809057
10399,1843.65683358339,3.770001310105587,0.061638496458914026,0.3477478925844107,0.11275915169734971,1.330506039634174,0.00016576044273053118,0.6454148293177826,-0.008695657411337489
10400,1843.6585806486128,3.770111348922331,0.06430908497826761,0.571306378525479,0.11033296566831484,0.9565984607047919,0.00011414010593498193,1.0185866194799602,-0.48617794460410946
10401,1843.657055390644,3.7700751675415867,0.061971467811863,0.3504421092256908,0.11132560011643478,1.377987714698664,0.00016374191007096432,0.5399870117921434,0.022785942907837038
